m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2018-09-11,-13.832640095069337,-10.917578404117535,0.17009328457459105,-13.832640095069337,5.0,63.790556461195706,0,0.1835102403788016,560.9483601563487,0.1835102403788016,560.9483601563487
0.75,2018-09-12,-15.95917017728982,-13.23312403392822,0.9288515991518125,-15.95917017728982,5.0,61.66402637897522,0,0.30038262505145463,525.1184067896163,0.30038262505145463,525.1184067896163
0.75,2018-09-13,-10.984372265044499,-12.842164979967947,1.515353812727426,-10.984372265044499,5.0,66.63882429122054,0,0.3232585614827602,506.8588328740522,0.3232585614827602,506.8588328740522
0.75,2018-09-14,-10.506216058539053,-12.622615622648823,2.665482263718104,-10.506216058539053,5.0,67.11698049772599,0,0.48047104403803276,440.67221596831405,0.48047104403803276,440.67221596831405
0.75,2018-09-17,-17.630513501509995,-11.972891573084212,0.5171669056054498,-17.630513501509995,5.0,59.99268305475505,0,0.486326120783134,427.24823483802504,0.486326120783134,427.24823483802504
0.75,2018-09-18,-7.899265193970564,-9.7845613988909,0.9448737929608342,-7.899265193970564,5.0,69.72393136229448,0,0.3312619304624661,440.3514715953232,0.3312619304624661,440.3514715953232
0.75,2018-09-19,-8.687587686855977,-11.778677318659675,2.507290122585232,-8.687587686855977,5.0,68.93560886940907,0,0.45782492729552193,389.8336359277747,0.45782492729552193,389.8336359277747
0.75,2018-09-20,6.9063759769326225,-6.6231219972090685,2.011568145348633,6.9063759769326225,5.0,84.52957253319767,0,0.5107484281371001,357.6071534377006,0.5107484281371001,357.6071534377006
0.75,2018-09-21,1.5823479782184222,-11.395541693535165,1.1798666945857121,2.259354445468148,5.0,79.20554453448347,1,0.66281521801089,278.38424342962026,0.5232924466868061,244.2142253140351
0.75,2018-09-24,-6.19500672767748,-12.345899653918707,0.2904510802274558,-2.4193982940844165,5.0,71.42818982858756,1,0.7259101492565049,231.22689220698908,0.4144002607546389,163.48761493673385
0.75,2018-09-25,-13.275732013513618,-16.66090727108775,-0.8953158758318409,-7.464968352543636,5.0,64.34746454275142,1,0.6544758960081877,234.3916205033861,0.3715045344064294,168.10015046684427
0.75,2018-09-26,-21.3270090679232,-18.43576048277862,-1.4169246186208966,-12.577134494254764,5.0,56.29618748834184,1,0.6981239139874611,201.60696505880873,0.41725167002749314,138.7451688949884
0.75,2018-09-27,-15.350689261245122,-18.065375705419967,-0.765779446635463,-8.677283449715446,5.0,62.27250729501992,1,0.6358514050409798,212.6419511865726,0.3861933234345631,149.28683724197924
0.75,2018-09-28,-20.09156659043424,-22.79353600650836,-0.804028587337541,-11.74486503410158,5.0,57.5316299658308,1,0.7031808095532308,172.52347595248426,0.38946597652003123,111.45433352470562
0.75,2018-10-01,-12.8210686614335,-22.983786466867272,-0.8819703804728789,-9.296619685550851,5.0,64.80212789483154,1,0.8198252539252789,109.98644921908648,0.26735854982831175,26.956576877853095
0.75,2018-10-02,-14.184412494311083,-23.396133005190983,-0.6355384985925738,-9.344439350562531,5.0,63.43878406195396,1,0.9788852734509939,11.951673386499287,0.289853956724046,-11.915164888124316
0.75,2018-10-03,-12.10801786717937,-23.35581974683774,-0.5327619717094478,-8.774240282119251,5.0,65.51517868908567,1,0.9984578040995882,0.8009892327905642,0.2710536165198377,-6.5061855396965305
0.75,2018-10-02,-1.1624883338887457,-1.1624883338887457,-0.0021462618331042904,-1.1624883338887457,5.0,423.4638120929601,0,0.9990661914245672,2.7433567263562018,0.9990661914245672,2.7433567263562018
0.75,2018-10-03,0.9006438009473641,-1.1774138772158267,-0.013654425643494505,0.9006438009473641,5.0,425.5269442277962,0,0.9991110843240296,2.5885065165786654,0.9991110843240296,2.5885065165786654
0.75,2018-10-04,-22.7956817731112,-0.9949845359299729,0.16385864905004155,-22.7956817731112,5.0,401.83061865373764,0,0.9995263804879494,1.400615821189752,0.9995263804879494,1.400615821189752
0.75,2018-10-05,-38.556208636014446,-0.7231082558063804,0.359187063473712,-34.430392620025884,5.0,386.0700917908344,1,0.9953367858198697,11.404609882541628,0.7649152577498632,218.53444469691163
0.75,2018-10-08,-39.31145034842007,-0.34366603237674553,0.8360487660294211,-35.91822313945761,5.0,385.3148500784288,1,0.9903879742447238,21.458108703149,0.6205521748546351,315.56273207992734
0.75,2018-10-09,-43.23077739609272,-0.21230626538857678,1.1002725336175558,-39.73160789542288,5.0,381.3955230307561,1,0.985045661644737,29.606626224542445,0.6070778181380747,311.8741079298898
0.75,2018-10-10,-119.54313934638856,16.71975411560652,15.464582180166417,-56.78700990151117,5.0,305.0831610804603,1,0.9831497745184458,31.67432048485667,0.5843827286779222,316.79939139220755
0.75,2018-10-11,-162.13524589839994,30.471961141247107,14.50553081248529,-47.99461680956426,5.0,262.4910545284489,1,0.8265644895133478,209.79759025240884,0.06277580462581112,449.65018451054107
0.75,2018-10-12,-139.78879921975806,20.780768206351468,20.548316468954226,-68.31995236686527,5.0,284.8375012070908,1,0.72018087331004,284.0042579207249,-0.15245225306002208,442.3849210130571
0.75,2018-10-15,-154.77748590273973,17.559836993256,23.287979325254696,-70.694196427556,5.0,269.8488145241091,1,0.8344584118859312,188.78985139321372,-0.03371920349275448,348.16710686966775
0.75,2018-10-16,-114.02150352885309,8.97429347232736,9.226893859973814,-79.24157955667721,5.0,310.60479689799575,1,0.8213358396144392,181.6493361695638,-0.1267937835164199,273.07835392118636
0.75,2018-10-17,-114.97388945408522,8.60505599322164,9.260853467762217,-80.92215682867084,5.0,309.6524109727636,1,0.985128672184469,23.303342045253856,0.23661199633808683,236.02519123561268
0.75,2018-10-18,-152.71428673167946,10.693410932045651,11.183494547962425,-80.82848988710549,5.0,271.9120136951694,1,0.9897348328272372,16.042219898617923,0.2278033384903423,217.5273558318427
0.75,2018-10-19,-154.41867956458742,9.978752931964948,11.531205525723465,-85.78637628903243,5.0,270.2076208622614,1,0.9461147788265672,64.93093068623277,0.05900560807983912,207.7886807540267
0.75,2018-10-22,-166.1225716084159,9.533626756172339,12.698073960556371,-87.58301362222369,5.0,258.50372881843293,1,0.9552095136976596,53.38529860815268,0.0037080293705140654,155.8820765527348
0.75,2018-10-23,-181.63518295767878,8.530647919977042,10.94415197833078,-85.3193940053753,5.0,242.99111746917006,1,0.9541351204891056,45.50067328010423,-0.07271624774450969,86.89634998342112
0.75,2018-10-24,-253.6387391066416,17.23738161318778,15.228579603431342,-68.95345539128226,5.0,170.98756132020725,1,0.9529762598263876,45.03293728888349,-0.04166942788115413,104.58223873739963
0.75,2018-10-25,-214.74162100054232,8.990764145675456,15.353473588049127,-78.44923088794016,5.0,209.88467942630652,1,0.7770311120315674,139.64353570387877,-0.19719025466116824,146.57437410221436
0.75,2018-10-26,-259.1782240361286,0.9813796421292977,11.016336704121215,-77.00076323676427,5.0,165.44807639072025,1,0.9174836173035659,61.042962933302334,-0.05023141287146138,72.82608139060837
0.75,2018-10-29,-282.51302313596807,-6.352505171936286,11.778630544345447,-83.41608628450118,5.0,142.11327729088077,1,0.8642734192863416,81.56957477045631,-0.10909670402281058,88.07958943207663
0.75,2018-10-30,-241.99485420606,-1.5979703320972192,11.955314403119274,-83.49080707760672,5.0,182.63144622078883,1,0.9656167717956602,16.642728294307474,-0.015353526212394608,16.64864979177055
0.75,2018-10-31,-212.8862845524737,-0.5985049054822582,11.970392612218149,-82.93847581787887,5.0,211.74001587437513,1,0.9998753464805842,0.07119858433936707,0.01889842104481476,0.07120845686482558
0.75,2018-11-02,-17.309991403406684,-17.309991403406684,4.467447979550343e-06,-17.309991403406684,5.0,773.0600277521478,0,0.9999994670893015,0.0021222962987894997,0.9999994670893015,0.0021222962987894997
0.75,2018-11-05,-2.060008845682546,-17.310000718794413,-6.130397878223448e-07,-2.060008845682546,5.0,788.3100103098719,0,0.9999992254041915,0.002979166402382303,0.9999992254041915,0.002979166402382303
0.75,2018-11-06,15.079987627299488,-17.30999096924006,8.327704108523903e-07,15.079987627299488,5.0,805.450006782854,0,0.999999700811268,0.0011267899953947141,0.999999700811268,0.0011267899953947141
0.75,2018-11-07,73.51998084462218,-17.309980267327887,6.884176741550618e-06,73.51998084462218,5.0,863.8900000001767,0,0.9999998026070429,0.0007428874750875059,0.9999998026070429,0.0007428874750875059
0.75,2018-11-08,66.45998084469068,-17.309981660854078,8.083102898126526e-06,66.45998084469068,5.0,856.8300000002451,0,0.9999999999920063,3.885436548930146e-08,0.9999999999920063,3.885436548930146e-08
0.75,2018-11-09,40.63998084701393,-17.309981658737115,8.08500931270828e-06,40.63998084701393,5.0,831.0100000025684,0,0.999999999988938,5.209976785870726e-08,0.999999999988938,5.209976785870726e-08
0.75,2018-11-12,-14.150018514788599,-17.309981021145404,8.704608490006649e-06,-14.150018514788599,5.0,776.2200006407659,0,0.999999999890686,4.7618185425718495e-07,0.999999999890686,4.7618185425718495e-07
0.75,2018-11-13,-18.190018828929283,-17.309981335727684,9.289359581998724e-06,-18.190018828929283,5.0,772.1800003266252,0,0.9999999774958879,7.790357301338979e-05,0.9999999774958879,7.790357301338979e-05
0.75,2018-11-14,-38.79001906143435,-17.3099820318173,8.740775683691027e-06,-38.79001906143435,5.0,751.5800000941201,0,0.9999999880855635,4.065587332017203e-05,0.9999999880855635,4.065587332017203e-05
0.75,2018-11-15,-10.17001915460321,-17.309981783994658,8.880351856532798e-06,-10.17001915460321,5.0,780.2000000009513,0,0.9999999961617685,1.311406019656375e-05,0.9999999961617685,1.311406019656375e-05
0.75,2018-11-16,-4.100019155554378,-17.30998176164792,8.89793079750234e-06,-4.100019155554378,5.0,786.2700000000001,0,0.9999999999550533,1.6495868800695718e-07,0.9999999999550533,1.6495868800695718e-07
0.75,2018-11-19,-49.64001915555093,-17.309981763691326,8.898270721147128e-06,-49.64001915555093,5.0,740.7300000000035,0,0.9999999999999951,2.0799496636489188e-11,0.9999999999999951,2.0799496636489188e-11
0.75,2018-11-20,-98.48001915359578,-17.30998176173648,8.900201009964803e-06,-98.48001915359578,5.0,691.8900000019587,0,0.9999999999997865,7.365482230107678e-10,0.9999999999997865,7.365482230107678e-10
0.75,2018-11-21,-90.4400191550086,-17.309981763147448,8.912903581403953e-06,-95.99406904671241,5.0,699.9300000005459,1,0.999999999894858,3.035326129054174e-07,0.707444535946041,78.63074211739688
0.75,2018-11-23,-107.81001915555453,-17.309981765520206,8.912237717595417e-06,-108.4318288426872,5.0,682.56,1,0.9999999999702717,8.277593047124884e-08,0.7123351866681911,75.41491429291014
0.75,2018-11-26,-66.92001915555466,-17.309981764304666,8.91236732059042e-06,-82.14070431831396,5.0,723.4499999999998,1,1.0,2.5245400619057577e-14,0.6646592380712003,58.89189612196928
0.75,2018-11-27,-58.2000191555544,-17.309981764304666,8.91236732059042e-06,-75.7487193839072,5.0,732.1700000000001,1,1.0,1.488199834623101e-33,0.7786751740847501,52.55226028294286
0.75,2018-11-28,3.41998084444549,-17.309981764304666,8.91236732059042e-06,-20.05671694740522,5.0,793.79,1,1.0,2.5900018265886784e-42,0.8136215769604741,44.19745129224876
0.75,2018-11-29,-2.610019155554255,-17.309981764304666,8.91236732059042e-06,-26.377675409909784,5.0,787.7600000000002,1,1.0,1.1159933750459205e-71,0.979345732385793,8.884745064769128
0.75,2018-11-30,19.7999808444456,-17.309981764304666,8.91236732059042e-06,-4.035830166291703,5.0,810.1700000000001,1,1.0,8.287555413788399e-125,0.9927127560813347,2.6258576489264653
0.75,2018-12-04,-6.6027402131926465,-6.6027402131926465,3.0432950894248734,-6.6027402131926465,5.0,110.8678326507079,0,0.43219802248957095,542.1756101884855,0.43219802248957095,542.1756101884855
0.75,2018-12-06,-8.368517764848093,-6.59218389241596,3.03354762630147,-8.684392518255478,5.0,109.10205509905245,1,-0.09521637460826171,602.9187979458534,0.04928417963003098,488.7051100564342
0.75,2018-12-07,11.622181338890186,7.412261739700909,4.849088943301922,-0.023262709196302467,5.0,129.09275420279073,1,-0.12224698111765031,578.1615349164044,0.025920385098463256,467.1959075021932
0.75,2018-12-10,2.0635120666064495,-1.5791815401969416,6.137453403047289,-3.5195003474404416,5.0,119.53408493050699,1,-0.46484076559249005,462.62876911375764,-0.048111192713172046,244.69354470966277
0.75,2018-12-11,-0.4225404657870513,-4.502184392247273,7.1422438901125815,-4.491776277941526,5.0,117.04803239811349,1,-0.4805255453398083,429.29744093468696,-0.06694087616614242,221.97869581459986
0.75,2018-12-12,-10.872204813936833,-8.085138697491175,7.0768107136046865,-7.213212847992324,5.0,106.59836804996371,1,-0.502969219287732,410.1219737943463,-0.07530447847993266,202.71226687375702
0.75,2018-12-13,-15.801164910626426,-13.280672480403496,9.151445537188124,-8.895152697712376,5.0,101.66940795327412,1,-0.4433189245287409,426.8435507349435,-0.050841653059361724,222.5955958795866
0.75,2018-12-14,17.144298810817304,-2.7627131508687626,12.212633511844388,1.271391018211233,5.0,134.61487167471785,1,-0.47780631139894714,403.36566454779194,-0.08343804082818757,204.04579268716438
0.75,2018-12-17,63.03512648093596,17.321795640592825,11.771775296780334,6.934062720451863,5.0,180.5056993448365,1,-0.7241547851539384,261.32268675349,-0.08519123200496503,55.65773109114244
0.75,2018-12-18,62.39154583166754,16.837529044058044,11.98879607848852,7.846180501852359,5.0,179.86211869556809,1,-0.8655170720907734,138.73374991826574,-0.06434015970017526,-2.609408324428813
0.75,2018-12-19,96.6338493015991,17.15156328803087,16.130859541542037,11.18945223885973,5.0,214.10442216549964,1,-0.8719979265894563,129.0383011599065,-0.05164463869093927,-3.7217383260739325
0.75,2018-12-20,137.46534541124973,23.50426138033461,17.407896526112637,8.685764883301772,5.0,254.93591827515027,1,-0.9694475540783798,37.002513720407585,-0.024882081477652918,-14.118735341732815
0.75,2018-12-21,186.1362350067493,22.92721522865213,17.14505419098441,12.047747106031238,5.0,303.60680787064985,1,-0.9506258148314333,52.707910998986534,-0.05034815832611339,-25.86721050206907
0.75,2018-12-24,251.4745445254967,25.98052135964423,17.158378276195947,12.626596295506317,5.0,368.94511738939724,1,-0.9929649060975737,9.20412071862853,-0.011981059609153855,-6.656635714852049
0.75,2018-12-26,135.0832134929754,25.36889837810014,16.67686783089613,11.127337603785548,5.0,252.55378635687595,1,-0.9985130864526187,1.8471195646742333,-0.005159779557318944,-0.3582376217537404
0.75,2018-12-27,114.21817594164449,25.602442343512934,16.74166327539851,10.213010528868978,5.0,231.68874880554503,1,-0.9911473144926708,8.806951936696269,-0.028748681265134635,-16.22309072049482
0.75,2018-12-28,116.82818311738677,25.149804317472473,16.981368908480846,11.608810589868284,5.0,234.29875598128731,1,-0.9836128420597844,13.994340936039563,-0.044330316492728894,-21.94688395106658
0.75,2018-12-31,95.6839136122893,24.769601908257187,17.124773539774992,11.777427372541638,5.0,213.15448647618985,1,-0.9980551113495755,1.9015830352823722,-0.0189175984608303,-9.791749412699062
0.75,2019-01-02,92.49942713609971,24.7589306861596,17.14389694459578,11.874870087798655,5.0,209.97000000000025,1,-0.999702128546472,0.20395706800243044,-0.010982659311064458,-3.1846597233096277
0.75,2019-01-03,-60.59391619281638,-60.59391619281638,0.8825827277371445,-58.88224778208769,5.0,429.8434488651119,1,0.9935616759626766,14.021067419576045,0.9709781102425842,31.803273045074576
0.75,2019-01-04,21.5713289783468,-61.93752988631627,0.3256333932479265,2.9980133709215693,5.0,512.0086940362751,2,0.9746196179345697,45.209388069247126,0.6882551094733613,251.68240778266681
0.75,2019-01-07,39.284761502257936,-61.523595580743745,0.38724581991425566,17.774903207205682,5.0,529.7221265601862,2,0.9986210890927534,3.3500097247427636,0.8498278460857689,153.47878657329346
0.75,2019-01-08,63.97933098513687,-61.51493942023728,0.39308360465804526,39.311129204071676,5.0,554.4166960430651,2,0.9993068843953696,1.6881061247583329,0.8748940163603529,129.01774409061488
0.75,2019-01-09,74.52465329410194,-61.51230474164356,0.3941060002263157,47.86846111616762,5.0,564.9620183520302,3,0.9998354592985516,0.4327739222976995,0.8581860341799787,69.50905297884965
0.75,2019-01-10,86.20301115282979,-61.51202504752234,0.39444769696194726,57.308606252119716,5.0,576.6403762107581,3,0.9999453321841207,0.14969348477772992,0.8703169109882363,53.802760439949395
0.75,2019-01-11,85.82266222846664,-61.51239474565568,0.39488578785176287,56.14220471891906,5.0,576.2600272863949,3,0.999988372396759,0.03371445899419254,0.8833700047070465,35.23172026191016
0.75,2019-01-14,72.17265212465014,-61.51256356625606,0.3949335413898325,44.81417872349766,5.0,562.6100171825784,3,0.9999989831630335,0.0031531566210267307,0.8422631551404273,-18.98344693176897
0.75,2019-01-15,99.86263674219168,-61.51255079249893,0.3949272258479368,68.6036723938712,5.0,590.30000180012,3,0.9999993081526193,0.002025205592497686,0.8661236326297055,-7.478480871795709
0.75,2019-01-16,105.66276370077406,-61.51241982120155,0.39505834728333866,73.4986247509562,5.0,596.1001287587023,3,0.9999999219846457,0.00023863605363731133,0.7834042116840487,-71.45162762023386
0.75,2019-01-17,125.52263496536472,-61.51254700722632,0.3950140836210494,88.57536695371164,5.0,615.960000023293,3,0.9999959315879438,0.010426711930184513,0.7739889683104995,-75.19255001176617
0.75,2019-01-18,160.27263494212224,-61.51240565314947,0.3950214017104372,109.06835690019341,5.0,650.7100000000505,3,0.9999999987705244,4.023268401180743e-06,0.6582856441462794,-121.95237573982128
0.75,2019-01-22,122.46263501866014,-61.512405623098175,0.39502148060660147,85.37806052724466,5.0,612.9000000765884,3,0.9999999999967117,1.2051049302277077e-08,0.5499715495183918,-114.38756226409281
0.75,2019-01-23,128.26263494209417,-61.51240569964477,0.3950215451571921,89.93508261116892,5.0,618.7000000000224,3,0.9999999961780297,9.894421378121673e-06,0.5835495879957214,-125.81601410902914
0.75,2019-01-24,131.89263494207142,-61.51240568579374,0.39502155379682335,95.43915511167688,5.0,622.3299999999997,3,0.9999999999984155,4.668090736103288e-09,0.5682788813011179,-128.77019545070112
0.75,2019-01-25,154.32263494207194,-61.51240568575804,0.3950215538009161,106.6501275337996,5.0,644.7600000000002,3,0.999999999999999,3.071636426733839e-12,0.480396531926061,-143.07955468332614
0.75,2019-01-28,133.41263494207163,-61.51240568575804,0.3950215538009161,101.1301051954772,5.0,623.8499999999999,3,1.0,4.4848526016982265e-19,0.3345234918940284,-118.19528668749656
0.75,2019-01-29,129.56263494207172,-61.51240568575804,0.3950215538009161,101.3295035251515,5.0,620.0,3,1.0,7.088001065770958e-22,0.45795175240048624,-101.34814126612893
0.75,2019-01-30,170.6126349420719,-61.51240568575804,0.3950215538009161,116.06501458908781,5.0,661.0500000000002,3,1.0,2.574727306529784e-28,0.4835007494469955,-88.7060102762706
0.75,2019-01-31,193.66263494207163,-61.51240568575804,0.3950215538009161,118.58750088386705,5.0,684.0999999999999,3,1.0,8.991253012179157e-62,0.13619923191784578,-27.15995744221256
0.75,2019-02-01,196.09263494207192,-61.51240568575804,0.3950215538009161,118.7616221886392,5.0,686.5300000000002,3,1.0,1.5518943439402997e-117,0.06580013749581382,-1.2194280263367303
0.75,2019-02-04,10.68037122785978,10.68037122785978,-0.3922030888716108,9.828933313172286,5.0,195.18414093376418,1,0.7619721374901727,313.35309455507195,0.71921118837167,353.4823349110753
0.75,2019-02-05,21.035615015428675,11.259512491429803,-1.1552746677031678,19.87768985308935,5.0,205.53938472133308,1,0.8436317414962905,218.4558414450036,0.8089858374304187,252.8802905241398
0.75,2019-02-06,15.33998656816047,10.701601349873982,-0.21304198510571837,15.178411134469485,5.0,199.84375627406487,2,0.8751856126537139,180.880111315136,0.7263291340525772,160.94148215894595
0.75,2019-02-07,-5.704142020889037,12.027217020253374,0.8399828305268784,-2.2811534918995733,5.0,178.79962768501537,2,0.8670355044898379,186.74135872165465,0.7208917694652044,166.96691248583122
0.75,2019-02-08,-7.667648385639382,8.477035682286726,-0.3804385465104474,-4.311774306335366,5.0,176.83612132026502,2,0.8071426063148693,240.6723816352831,0.6713032324883227,223.8102868393727
0.75,2019-02-11,-6.891936037956839,7.703034225844647,-1.0143927817819645,-3.9078087019933605,5.0,177.61183366794756,2,0.847002331178515,197.8397402602318,0.7118843789579248,180.37347741866637
0.75,2019-02-12,23.009735220496168,8.018914056232177,-2.5625330130229145,21.284995714284662,5.0,207.51350492640057,2,0.859035234478576,174.78090188871505,0.7239958779135736,157.74751012560347
0.75,2019-02-13,30.551523874548025,8.430710264111724,-2.5052654981543014,26.62999471750939,5.0,215.05529358045243,2,0.9411632470578902,84.49156577932912,0.6907623464921588,33.88581724578953
0.75,2019-02-14,24.611721401213288,9.361399494299462,-1.5392977157642918,23.284740793795805,5.0,209.1154911071177,2,0.9544466609094125,66.87884025775841,0.5636259592990349,-20.19792850959118
0.75,2019-02-15,51.56144768677683,7.80180401849907,-2.082583830699832,39.51062729862974,5.0,236.06521739268123,2,0.9298054892768253,94.36248363813291,0.5531130541796774,6.015670080056623
0.75,2019-02-19,55.46731430399524,7.839679800325484,-2.034184196706974,41.29422204160687,5.0,239.97108400989964,2,0.9871933314421689,20.670323001008388,0.5503214986032099,-43.970161034812946
0.75,2019-02-20,60.25319304558326,7.748823484589593,-2.048370892022831,45.09011134117986,5.0,244.75696275148766,2,0.9929000164272767,11.065086809300558,0.5539373111253052,-45.28388670668066
0.75,2019-02-21,50.430021088434756,7.675929688756781,-2.0504874697866455,39.93672163921181,5.0,234.93379079433916,2,0.9978292039763549,3.492079723361302,0.5341320953797288,-37.75846839257268
0.75,2019-02-22,68.16855610777219,7.663083169354991,-2.050204209397748,49.57584445082813,5.0,252.6723258136766,2,0.9978504922283821,3.306076353633319,0.5265017662075425,-44.211256531504546
0.75,2019-02-25,71.61150891342857,7.67343028174588,-2.042111634889295,50.441800260642424,5.0,256.11527861933297,2,0.9998689195643439,0.23646501878342435,0.4920128583286375,-24.140343349767303
0.75,2019-02-26,69.39710085246892,7.6687325330235865,-2.0431427325565608,50.02427219894693,5.0,253.90087055837333,2,0.9997114638355586,0.43232075776816203,0.5083242365147261,-29.45043420204131
0.75,2019-02-27,67.87641678402616,7.667609889610958,-2.041720619200987,49.727978090473584,5.0,252.38018648993057,2,0.9999449396903122,0.08170196113434754,0.4952780447405486,-20.783674698782193
0.75,2019-02-28,59.98628832174728,7.667047001488754,-2.041553680405741,46.129939501026286,5.0,244.49005802765168,2,0.9999864386858895,0.019573626262457875,0.47283083194097086,-12.575709328615535
0.75,2019-03-01,79.18623029431052,7.667249351282635,-2.0415062204135666,53.910831852120225,5.0,263.6900000002149,2,0.999995180775817,0.00651532956204658,0.40563456717116897,-13.843823250420963
0.75,2019-03-04,68.30623029409554,7.667196917908768,-2.0414877825269286,49.746122483799525,5.0,252.80999999999995,2,0.9999999999656435,5.8250160027622135e-08,0.3846518905615537,-0.8063656225797005
0.75,2019-03-04,-8.525715973994608,-8.525715973994608,0.9695198626851038,-8.525715973994608,5.0,204.40066969483388,0,0.8610769517830579,217.40520406258952,0.8610769517830579,217.40520406258952
0.75,2019-03-05,-6.1523036441123224,-3.4313004764782704,6.1148951670678,-6.172935664315872,5.0,206.77408202471617,1,0.8340907782863073,235.35999885282513,0.7889493608519282,276.14086862151333
0.75,2019-03-06,-24.062892781139197,-6.161437448694187,1.8635038198550546,-21.843683718746888,5.0,188.8634928876893,1,0.7867536768556351,278.4025703182465,0.6780194219402228,374.01521499470846
0.75,2019-03-07,-42.031537283960205,-6.412389148726334,0.1385853858878363,-36.457599520025184,5.0,170.89484838486828,1,0.7693289048054479,287.7141041248323,0.6320432731208586,393.1316539177209
0.75,2019-03-08,-51.57506316549953,-11.447647648106283,-1.2090574826378884,-46.2384226134466,5.0,161.35132250332896,1,0.7151810556560894,323.8460944041947,0.47748256609698003,476.9819591799661
0.75,2019-03-11,-24.15412972335085,-12.798448075002113,-4.830200049818529,-28.089907428041897,5.0,188.77225594547764,1,0.7362483707716148,300.3351597977595,0.4878588217449958,450.9937357898913
0.75,2019-03-12,-18.17427901442352,-12.870558973817452,-5.1569696209071765,-23.93256670674944,5.0,194.75210665440497,1,0.8948818888043751,142.33759878030156,0.7335436929710487,267.3959479810651
0.75,2019-03-13,-0.435140890539202,-12.49212949273823,-6.072900019262249,-8.177157218705645,5.0,212.49124477828929,1,0.9301158544813003,99.66024946734923,0.7880061710999905,214.78321069489988
0.75,2019-03-14,-3.282270186098714,-13.069776103363495,-6.207785371883858,-11.47981967428268,5.0,209.64411548272977,1,0.9622810903095428,57.95881423268801,0.850737007464903,156.76766723681357
0.75,2019-03-15,9.893525529824274,-13.365915651774259,-6.401290101011028,0.17424699112896747,5.0,222.81991119865276,1,0.9694938266885997,47.119610245071634,0.8600845224524839,142.1114932924028
0.75,2019-03-18,20.199175985025732,-13.201170623735834,-6.522883676715537,9.69838302433999,5.0,233.12556165385422,2,0.9894822668456548,17.698787976417126,0.8970138782474305,95.09449981723866
0.75,2019-03-19,19.86671226046485,-13.16752590956358,-6.501893043197384,9.482737442577019,5.0,232.79309792929334,2,0.993708469111703,10.283282844782663,0.8371447084386324,50.54578222728753
0.75,2019-03-20,15.756672549655462,-8.990036987981,-2.3448669429917004,6.3728862034867575,5.0,228.68305821848395,2,0.9927037143731863,11.292031469968295,0.7541265720521219,27.002383514129
0.75,2019-03-21,41.977801465702385,-13.195276917472569,-5.302245949312777,25.397774011496352,5.0,254.90418713453087,2,0.9328631804985263,69.68868396211585,0.6940424408685355,78.64297183192802
0.75,2019-03-22,-9.796876005800357,-14.436755901370105,-2.96396046212314,-2.3619884130491755,5.0,203.12950966302813,2,0.9989670336926062,1.7579453536571745,0.47591676736410327,-50.3070973604779
0.75,2019-03-25,-13.985231312978328,-16.277538679370736,-3.1398434174613783,-3.422220353147253,5.0,198.94115435585016,2,0.9444450243404795,58.82592498065742,0.41748462747730686,-24.50263134522646
0.75,2019-03-26,5.53815686104582,-15.737495494590092,-2.9470975691717456,8.363170234273895,5.0,218.4645425298743,2,0.9813595544731274,19.139727642737192,0.49794737637508246,-57.98709535092696
0.75,2019-03-27,-7.550827193587509,-15.980482981169843,-2.9175031060992467,2.916636180307961,5.0,205.37555847524098,2,0.9997241966938469,0.374750667878322,0.4275064013574562,-88.57217709218241
0.75,2019-03-28,2.5137145489289594,-15.983163899360932,-2.9123721775962963,9.300948780432037,5.0,215.44010021775745,2,0.9996500078886296,0.4263223214600673,0.47510379671794345,-90.48749717211385
0.75,2019-03-29,21.473614338055654,-15.976628259802425,-2.911497890324341,17.1150200976424,5.0,234.40000000688414,2,0.9999907609515168,0.012461310645122585,0.4051882998929034,-89.78032837051634
0.75,2019-04-01,54.26361433117157,-15.9763253182864,-2.91147032337949,21.87956090905371,5.0,267.19000000000005,2,0.9999999989410422,1.67398267895208e-06,0.2207144512650392,-56.98631065961948
0.75,2019-04-02,-1.518053864401054,-1.518053864401054,0.2570877529833524,-2.5104822097383135,5.0,174.7756553446884,1,0.7887501279528347,294.9454754126399,0.5121282119258328,578.6671733825542
0.75,2019-04-03,3.8816239781976947,-0.9770768099922407,-0.37041541041458004,2.622476446384553,5.0,180.17533318728715,1,0.8032786006053726,275.0564755411107,0.5331457256176413,550.3383758421533
0.75,2019-04-04,6.762732429860307,-2.9076071759554907,-1.252642961161996,3.5686226808729486,5.0,183.05644163894976,1,0.8154057044798846,258.1075385620703,0.5560909892679238,523.0395080886016
0.75,2019-04-05,15.84764051935494,-4.708365241266989,-2.248508022056882,8.475672726932089,5.0,192.1413497284444,1,0.8528664211744134,212.9106352269998,0.5918347139357263,484.6735398337644
0.75,2019-04-08,18.03410495259385,-5.106086064186513,-2.172278702343476,9.85717729362267,5.0,194.3278141616833,2,0.9130479508189007,137.15593789289215,0.5019208715795068,287.0216634244184
0.75,2019-04-09,2.9540459684465645,-4.14389255244572,-1.418640862924974,1.6790338466848596,5.0,179.24775517753602,2,0.9271784688924423,110.59682257223784,0.5184648565681027,247.25606630358624
