m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
1.25,2018-12-06,69.07533754206375,27.7171045552233,-0.5177169058200377,1.7914195202144185,0.01,165.12286272980933,4,-0.7838581962442901,282.5445686626059,0.0016933434416109838,5.223667790938521
1.25,2018-12-07,125.24739801157074,33.81856278390086,-1.2704048602257103,0.6579160308276073,0.01,221.29492319931632,5,-0.796414859882763,260.3783750418898,0.010431246999670019,12.764618189152628
1.25,2018-12-10,119.471010481718,32.26708395288853,-1.362507834804262,0.5392680251437127,0.01,215.51853566946357,5,-0.9105406678536032,132.5706114429234,-0.005091443783153737,-7.856121134426019
1.25,2018-12-11,120.29108573062206,32.21589108896853,-0.5551178026779553,1.2817190484853427,0.01,216.33861091836764,5,-0.9268809710896074,105.95737058164477,-0.008898255636735186,-12.445233951596435
1.25,2018-12-12,105.52402983074478,30.72440515801634,-1.5103733340621375,0.4906669289415504,0.01,201.57155501849036,5,-0.929011194466414,101.13858047276919,0.0031011920087065104,1.2029919560921059
1.25,2018-12-13,105.87370407006682,30.578936221859465,-0.5345443931585692,1.412178327479694,0.01,201.9212292578124,5,-0.934232406563606,93.17714398006525,-0.011636540074756563,-15.388308284409376
1.25,2018-12-14,154.84014654448907,32.11384297769388,-0.7114331120373549,1.084552179437253,0.01,250.88767173223465,5,-0.9375674188295622,87.13768567236829,0.005146193815850575,3.12879553473509
1.25,2018-12-17,208.36632326231148,32.89857288276818,-0.7473922510609441,0.9436341170851961,0.01,304.41384845005706,6,-0.9765126238242643,36.33389669941832,0.002237658179608637,0.40023989948630856
1.25,2018-12-18,208.1075929726154,32.857601157055456,-0.9071890440940251,0.8023540299587921,0.01,304.155118160361,6,-0.9898116544721273,15.661539207230817,0.0011347444802320972,0.3874973654930507
1.25,2018-12-19,247.01596201664898,32.925164036720446,-0.8212538712438686,0.8510814430317737,0.01,343.06348720439456,6,-0.9908368919481749,13.721936088143973,-0.002447678942491871,-4.488773256859428
1.25,2018-12-20,286.69997315494976,33.10386705816546,-0.5557617970909519,0.9888281040187508,0.01,382.74749834269534,6,-0.9991226129705574,1.4956130284299571,-0.0002101424618836667,-0.6640025889121821
1.25,2018-12-21,337.3369637335835,33.1601712376231,-0.023941181762552333,0.8735245058377359,0.01,433.3844889213291,6,-0.9956828031333869,6.109730006462717,0.002766957504828249,4.203410282229397
1.25,2018-12-24,402.85333797965745,33.168121443945665,0.5605140758295875,0.8918313635970208,0.01,498.90086316740303,6,-0.9998233217300277,0.3059523975629051,-0.00016215169048094946,0.20136774036340585
1.25,2018-12-26,286.2550029978716,33.165752924763694,0.5901480396001375,0.9266345368524185,0.01,382.3025281856172,6,-0.9999654070549259,0.05420099485149615,-0.00012491603595787826,0.0825324728253225
1.25,2018-12-27,265.13051476020655,33.16880965530254,0.7141821915165565,0.9339339890798328,0.01,361.17803994795213,6,-0.9998838129769835,0.16030175422079013,0.0001488549301115194,0.47920916361088944
1.25,2018-12-28,268.21251455962874,33.16182930936884,0.9740225394843947,0.9057182707606444,0.01,364.2600397473743,6,-0.9996699499532833,0.39199833740044465,0.0003489823901137168,0.618064342869073
1.25,2018-12-31,247.1024751459599,33.16173175986381,1.3696527377241523,0.8712006993618502,0.01,343.15000033370546,6,-0.9999972460522872,0.0038825186095040234,0.00023515961752607062,0.39705653717680983
1.25,2019-01-02,243.92247481225422,33.16173132308404,1.369652300962116,0.8479221194265847,0.01,339.9699999999998,6,-0.9999999675867075,3.355676957357235e-05,0.00019420182601859182,0.23555979381859365
1.25,2019-01-03,61.88567952543349,0.33153596104779126,-0.03918804501569184,0.41102405677423803,0.01,402.21195211237995,4,-0.9905719917023734,19.732270814329553,-0.0042658125620517184,3.4697864744705242
1.25,2019-01-04,-21.949625351521888,0.30059501635878405,-0.18127691725931072,0.22021939064643448,0.01,318.37664723542457,4,-0.9970775006813362,6.573106566485075,-0.0018322332602909164,-1.5607995244799007
1.25,2019-01-07,-39.749887231617606,0.09099425580177467,-0.31514671500656277,0.08964848206176157,0.01,300.57638535532885,4,-0.9910231616641498,18.388870175274654,-0.00217308580371256,1.610180890658718
1.25,2019-01-08,-64.24673786532884,0.1124117845897672,-0.26488190295867753,0.18264157074372633,0.01,276.0795347216176,4,-0.9918393269619449,16.09450890360706,-0.003476279289175599,-1.6753618384229725
1.25,2019-01-09,-74.60671302300813,0.15413954876805747,-0.054153099870632104,0.37976255474461595,0.01,265.71955956393833,4,-0.9859434049153888,25.623132895313756,-0.00024283654610135486,4.909011958947897
1.25,2019-01-10,-86.4743968285737,-0.24738543705612415,-0.22755742240192944,0.1700533461683733,0.01,253.85187575837276,4,-0.9816916797723736,31.35895725133544,0.004130809356305387,10.423851250206724
1.25,2019-01-11,-85.96440732540106,-0.11174770381023791,0.5014832297591738,0.6263236480266414,0.01,254.3618652615454,4,-0.9851362366494119,25.860644995746753,0.000649128703214652,4.09073492977716
1.25,2019-01-14,-72.89529791101569,-0.46553945954258324,0.30163300653282477,0.22881683336424885,0.01,267.43097467593077,4,-0.98336272308553,26.787410299180383,0.010592937711955464,10.70935504548795
1.25,2019-01-15,-100.36969843643107,-0.2993871877077936,0.5343975926426765,0.41570880818255773,0.01,239.9565741505154,4,-0.9982142577555044,3.4242259331504483,0.0015912274757227118,-6.249940731966746
1.25,2019-01-16,-106.32670815498392,-0.506480568978418,-0.09012487290635818,0.26798523486888826,0.01,233.99956443196254,4,-0.9913648857383858,13.674829921896606,0.005013343376237045,0.9323138204072112
1.25,2019-01-17,-125.54707390067676,0.049373867475708266,0.7385512813241917,0.907813298841404,0.01,214.7791986862697,4,-0.9957814794635819,7.167859284863956,0.0008134336505943862,-5.325579131699817
1.25,2019-01-18,-159.108714883055,0.5049026298892443,1.2906922102992269,1.6920014520418647,0.01,181.21755770389146,4,-0.9789113595623568,27.838429808231766,0.017174897829960845,14.615173813780402
1.25,2019-01-22,-121.74078803636169,1.9444318445981992,-1.1781851309222873,1.3136748423450229,0.01,218.58548455058477,4,-0.9502353248342856,57.074181335288735,0.036977602411425226,33.9798520918001
1.25,2019-01-23,-128.7956384507271,0.48731717480319503,-1.4649388940574113,0.19587300449535405,0.01,211.53063413621936,4,-0.9651268525121809,34.478805896926694,0.03253405145599364,25.56827914441376
1.25,2019-01-24,-132.6427479232643,0.23895645486820172,-1.437030238043718,0.10115871109948671,0.01,207.68352466368216,4,-0.9913908409372636,9.951722360932784,0.008395070080908562,3.3649810786833276
1.25,2019-01-25,-154.9682249482574,0.32508984025059817,-1.259079436702109,0.310701051443516,0.01,185.35804763868907,4,-0.9991801342119873,1.1221740804599343,0.003998770630955661,-2.0740624520432576
1.25,2019-01-28,-134.17535433948612,0.32103760127822056,-0.701279598473576,0.16872602388477276,0.01,206.15091824746034,4,-0.994592197405236,5.769285588139134,0.005091870314501201,0.5178278182333589
1.25,2019-01-29,-130.32622417813323,0.3204566907889159,-0.14562341008374347,0.15817727711922203,0.01,210.00004840881323,4,-0.9999249537253739,0.08374468232088039,0.0015194479095236302,-0.003560622579318551
1.25,2019-01-30,-171.3762536623635,0.3202171040740893,-0.14078139018445768,0.2057474529280796,0.01,168.95001892458296,4,-0.9999948817908607,0.005661959027478356,0.0006206904493736287,0.23373836479168558
1.25,2019-01-31,-194.42627258694642,0.32013793916524946,1.4260022783350337,0.2533294375052151,0.01,145.90000000000003,4,-0.9999973865368557,0.0024678861970933307,0.001299152554870009,-0.2294020146139875
1.25,2019-02-01,-196.85627254312675,0.3201379829852158,2.9937469954688822,0.26442534999887357,0.01,143.4700000438197,4,-0.9999999999999982,2.0996914743971816e-12,0.003913365290091564,-0.1189692007444109
1.25,2019-02-04,-14.511705513066318,-0.902581422588014,2.161838169401449,2.024540225785927,0.01,111.42131522941725,3,-0.7420460245626187,330.8914958328589,0.030313026088794826,46.82162181597198
1.25,2019-02-05,-24.587737762132804,-2.3300935429414835,0.15869978510801275,1.4096369479082682,0.01,101.34528298035076,3,-0.674085746587136,369.88790520002897,0.04504705015455057,54.424382459756146
1.25,2019-02-06,-22.799766661171134,-4.313091542506868,-0.31291623100275956,0.8230348576336155,0.01,103.13325408131243,3,-0.6192067488550349,403.60540745049934,0.03972835898108584,47.18791721014037
1.25,2019-02-07,-0.5712153846196486,0.5899487190193042,3.7104270999157336,3.655871548189708,0.01,125.36180535786391,3,-0.6778368941715731,355.1575071487041,0.03788321270002837,52.560440196830655
1.25,2019-02-08,-2.6655754498711417,-0.10241192090933282,5.569096525257294,4.628059710037917,0.01,123.26744529261242,3,-0.766119904548173,272.4409151712036,0.07054165038296412,78.60601609644641
1.25,2019-02-11,-8.885093431753546,-4.837239936271374,1.065278864952404,0.39149680848521484,0.01,117.04792731073002,4,-0.7732760242292811,258.23875746382726,0.08444560700296688,91.01123028757095
1.25,2019-02-12,-36.69797387770768,-3.984994125806338,0.22746227744289627,1.1175773487860852,0.01,89.23504686477588,4,-0.8206448971205036,208.08225186659052,0.037195686389850935,52.219429703554965
1.25,2019-02-13,-44.354054926342144,-6.142244554072647,-2.248747210917543,-0.21781166278759656,0.01,81.57896581614142,4,-0.6625097132973455,321.96444788512906,0.0458526750681022,57.70671887359879
1.25,2019-02-14,-40.588709105456815,-6.987002165084505,-4.167061712255872,-1.641172298870515,0.01,85.34431163702675,4,-0.6315210180680957,333.7059549038146,0.03480195432962918,50.639888496620415
1.25,2019-02-15,-62.79182838467648,-8.410123692730167,-3.839136937775038,-0.4853977563079752,0.01,63.141192357807086,4,-0.6956812102970911,286.77891772851603,0.013992850269464618,37.80901637001469
1.25,2019-02-19,-69.62596537146362,-13.142617893875695,-8.869847675699475,-2.4970056945135184,0.01,56.30705537101994,4,-0.5052025927022812,377.9199777502193,0.046024829425785896,56.36804618243292
1.25,2019-02-20,-74.67996677202791,-15.651196124249395,-4.965997984444698,-2.5846433398479576,0.01,51.25305397045565,4,-0.5152678482167903,327.70230007875375,0.03456775021373193,52.427789041436824
1.25,2019-02-21,-69.55102118291614,-15.345681196154658,-3.2670809317790486,-2.1653137361898303,0.01,56.38199955956742,4,-0.4911843850323002,323.5996637300217,0.040809510893017875,59.00708057625792
1.25,2019-02-22,-84.71824722781275,-19.64302381618029,-5.527073632299221,-4.100415975706369,0.01,41.21477351467081,4,-0.6110108726740252,264.1750862650752,0.03260202445183624,59.95587970979406
1.25,2019-02-25,-87.57511838667233,-20.889371959448795,-15.00262733689408,-4.577768201690219,0.01,38.357902355811234,4,-0.46817529522993595,303.15648042557143,0.05424059698544392,63.0771751961735
1.25,2019-02-26,-88.49022477979099,-22.75833193897779,-10.248620567406078,-5.278202737405763,0.01,37.44279596269257,4,-0.4316079576517626,262.5530840783518,0.06616813706296415,53.317859392216405
1.25,2019-02-27,-90.7550112922662,-25.781974614106048,-8.033599577160203,-6.148130870027217,0.01,35.17800945021736,4,-0.4992474754296171,227.8362050350978,0.05287180896033228,54.48738765994199
1.25,2019-02-28,-87.33238821365808,-27.02575386733122,-6.605860582265336,-6.636758106148022,0.01,38.600632528825486,4,-0.5914324881917865,185.24457379572775,0.028498743485598332,58.370209452002214
1.25,2019-03-01,-103.51335020651561,-28.263150368581364,-7.110645158713169,-8.249193873408558,0.01,22.419670535967953,4,-0.7783107026878751,110.06234546315952,-0.03797623699684627,31.022822773319234
1.25,2019-03-04,-98.29965934969356,-28.827129861433136,-7.5195843417104555,-7.365423841865763,0.01,27.633361392790007,4,-0.5310358777273682,156.00410061328049,0.048472193009321596,51.707267108587246
1.25,2019-03-04,7.024584121854332,1.6679894327114653,1.9730792441648646,1.824190356254121,0.01,80.94724946985775,3,-0.49233407069328006,523.4283842032933,0.013071860679853664,41.65720223620838
1.25,2019-03-05,6.261217641184658,-0.8933208113660385,-0.3433076830901882,-0.9113714865825386,0.01,80.18388298918808,3,-0.5689695453822408,452.20063632798906,0.018291381857465483,42.33740271554518
1.25,2019-03-06,21.004087400632898,2.5310353435897923,2.0736580150401096,1.1136469500988824,0.01,94.92675274863632,3,-0.6218963518951764,410.49626272716455,-0.01472900614704209,19.19727595686618
1.25,2019-03-07,41.5558260941489,7.10557771952179,5.382433725685388,3.8927138292972643,0.01,115.47849144215232,3,-0.7094669768021151,337.38382532694493,-0.003765783808810097,17.046366781129336
1.25,2019-03-08,44.91609772684589,5.923279589212115,6.254940214379957,3.9945786320845116,0.01,118.83876307484931,4,-0.7751825534141262,272.8251549535791,0.024077266449765045,29.11859940643103
1.25,2019-03-11,9.963593417279355,3.997058878229211,3.541820576648945,3.256108951076669,0.01,83.88625876528278,4,-0.8209367039170687,225.13819093291497,0.026057151348940044,28.1639357414347
1.25,2019-03-12,2.758905294615886,2.3595908593717354,3.5391968727300878,3.1503903429658635,0.01,76.6815706426193,4,-0.6772773848912581,325.23206825819443,0.021855623030043292,39.498474734396154
1.25,2019-03-13,-10.535951088216962,1.5247997402343572,0.4888196238712226,0.9307303083751322,0.01,63.38671425978646,4,-0.6422714053451272,340.27173281696895,0.023459495534522756,44.20727608026965
1.25,2019-03-14,-11.43923410383934,-0.587533756888547,0.734254647392504,0.6297728819191661,0.01,62.48343124416408,4,-0.4955124924181568,409.33023702429784,0.010729898098764512,38.59344519425349
1.25,2019-03-15,-21.04061320952917,-2.5614134209600934,0.3339301273323372,0.6583427166357296,0.01,52.88205213847425,4,-0.5448213886870136,376.3139176969572,0.005153747705349265,37.48477176048334
1.25,2019-03-18,-24.957581323228055,-2.046410570924195,-1.5659990338396028,0.28775467231196217,0.01,48.965084024775365,4,-0.42370659309127573,415.6059038333419,0.023776280384449344,40.1856270543596
1.25,2019-03-19,-24.133980147224293,-1.3312443578658986,-1.6033229304525776,0.5705956475985658,0.01,49.78868520077913,4,-0.293067467420314,412.46549831896743,0.034219977301338356,26.696474267317058
1.25,2019-03-20,-25.00085558919784,-4.641166006611343,-5.395968568119201,-3.004449252952213,0.01,48.92180975880558,4,-0.29293119985273147,397.4365396454766,0.03690633276825944,25.320151683261372
1.25,2019-03-21,-29.04675739976733,4.697946631660443,0.733380132266575,1.4272151948348437,0.01,44.87590794823609,4,-0.4367052022460415,345.5578586130097,0.0011924702120079123,20.45155458651641
1.25,2019-03-22,-7.134694355234728,26.943516712048094,-6.078691729519619,-0.787981689719004,0.01,66.78797099276869,4,0.006156674097379522,395.4257012305116,0.0411591055835428,2.9154810304920034
1.25,2019-03-25,-11.29327458770075,21.326923529159615,-4.041270328787448,-1.1285366766741731,0.01,62.62939076030267,5,-0.6204310427329716,251.41933698018596,0.004405306614443938,13.889639725175073
1.25,2019-03-26,-28.6149131378977,19.068653102558983,-3.3290051564658825,-0.5195231143188721,0.01,45.30775221010572,5,-0.7494212996814045,159.78081185375225,-0.021242754167159483,7.438781638931346
1.25,2019-03-27,-20.502192840188457,19.12834868832664,-2.2501218867894863,-0.4956571667360663,0.01,53.420472507814964,5,-0.6152043324630535,197.5459664793956,0.015847438893503707,34.455720893150044
1.25,2019-03-28,-31.307706453728997,16.327785394372313,-3.013791307887459,-1.6823224041036156,0.01,42.61495889427442,5,-0.7949305183302897,117.05942381806207,-0.014298394492273547,17.59583474678921
1.25,2019-03-29,-47.34537255789405,15.320270663975407,-3.89720296500127,-2.4994730309654187,0.01,26.577292790109368,5,-0.7927295028358795,106.15038673007827,-0.0318752842919231,18.352753260650573
1.25,2019-04-01,-57.59780269982173,24.10482050568828,-1.087311956088456,3.1831565978612844,0.01,16.324862648181693,5,-0.5805727350912001,147.9838734685792,0.05577021446252706,29.411747863045235
1.25,2019-04-02,-0.13271810516755522,-0.08387744592468493,0.21577100771142455,0.2675854706141365,0.01,183.30208449741318,3,-0.9768131848672557,48.70548462512516,-0.005284961824087553,-1.7292726874962696
1.25,2019-04-03,-6.041530108608981,0.04041223112145076,0.17280444241569626,0.29733436029201243,0.01,177.39327249397175,3,-0.9793996234556748,43.04111313052008,-0.003779879442880052,-2.661647837576467
1.25,2019-04-04,-11.62220691414808,0.28053721363616546,0.6610502285464861,0.6893482008443641,0.01,171.81259568843265,3,-0.9717532200423761,55.50165679374224,0.0012856258705297163,4.378496610940175
1.25,2019-04-05,-24.210936847973784,0.5267668403923267,1.3398169471112737,1.4525313562509723,0.01,159.22386575460695,3,-0.9614201918038714,70.17659732212411,0.011426504147663663,18.9061260932013
1.25,2019-04-08,-26.667736647176866,0.9303386350094627,2.1729348416303367,2.012234129138193,0.01,156.76706595540387,3,-0.9440170276634507,92.08063653660491,0.02984462528445031,40.619575440680514
1.25,2019-04-09,-9.257282667236069,1.9458011166893812,2.7799073491974013,2.1121472637642,0.01,174.17751993534466,3,-0.9331241604018576,99.0046945243163,0.04225389879449304,49.771740987035436
1.25,2019-04-10,-20.569855108293126,0.0637347034143545,1.4484563464069993,0.919973578958377,0.01,162.8649474942876,3,-0.9421084942838815,83.89116321272438,0.04501437807323938,50.56346858005583
1.25,2019-04-11,-21.598250576500845,-0.858487220507044,0.6879642191560436,0.1651344782225408,0.01,161.8365520260799,4,-0.9652140389622871,54.706852445768405,0.022421520807648476,23.511593673357186
1.25,2019-04-12,-40.127385562352316,-0.45480278319644185,1.1488514399835594,0.7500205441912158,0.01,143.30741704022842,5,-0.9917663396103955,15.787001515314227,0.0014546315678762856,-8.29310827813396
1.25,2019-04-15,-38.75330544362612,-0.8590612171261398,0.7474694152009818,0.38617333481025184,0.01,144.6814971589546,5,-0.9717697009050308,43.861480192305194,0.02155378831802479,19.60180027204645
1.25,2019-04-16,-39.679942557166555,-0.3248368038121896,1.4945803817089711,0.9370767292229232,0.01,143.75486004541418,5,-0.987068599225906,20.489389290572312,0.01207779480339266,5.632705750819673
1.25,2019-04-17,-33.845063693517915,-0.90156596850602,0.8827273600677472,0.18036036604689798,0.01,149.58973890906282,5,-0.9699860859822285,39.83262782974996,0.03074120757761145,26.742192393702183
1.25,2019-04-18,-38.299405932971524,-0.7886918724443888,1.0761300502017264,0.40739579937141457,0.01,145.1353966696092,5,-0.9972088068809983,4.929806232871276,0.006634439550543547,-2.956852124239365
1.25,2019-04-22,-41.39069049895562,-0.9654169405617097,1.014195363528387,0.29678263365073576,0.01,142.0441121036251,5,-0.9913467679819887,12.585394996074173,0.013027076689304806,8.320034942096804
1.25,2019-04-23,-67.04625185524837,-0.9410329057300402,1.0255225850446408,0.5287500426288574,0.01,116.38855074733236,5,-0.9988310148239832,1.7186899569878216,0.006354684893397744,0.5858109196388062
1.25,2019-04-24,-60.682044211221765,-0.9731038608955345,0.8876909228366827,0.4217227766008733,0.01,122.75275839135897,5,-0.9947556141822836,6.379218867707626,0.015511730530833101,1.3718871878452559
1.25,2019-04-25,-59.60434121616278,-0.9750444094452035,0.9140357398187149,0.36484289743067677,0.01,123.83046138641795,5,-0.9996699477856225,0.47180144765497944,0.009371273365345378,0.7232156810622983
1.25,2019-04-26,-73.0342430484671,-0.6958677754435456,1.1954842690217475,0.7476997939886161,0.01,110.40055955411363,5,-0.9999327838297545,0.09694229488178041,0.008353334866855189,3.953205824060613
1.25,2019-04-29,-76.46480260226674,-1.0261709397491785,1.245014524033607,0.41840604740441734,0.01,106.97000000031399,5,-0.9842083776172195,12.184904725741351,0.015829886020942485,12.472206595053729
1.25,2019-04-30,-79.26480147764752,-1.026169815481751,1.5014730729026837,0.4259433107650352,0.01,104.17000112493321,5,-0.9999999998745478,1.251793261156963e-07,0.0029273685647940306,0.9683033470361012
1.25,2019-05-02,7.5626898242935,1.5970066015289603,1.9513658315155453,1.9153094432741682,0.01,185.03803724976808,2,-0.9606575237946249,79.42240653949536,0.007472577732578922,8.179672145212308
1.25,2019-05-03,-20.362552446990605,0.06526682369792525,0.37851162849381126,1.689133628428749,0.01,157.11279497848398,2,-0.9386025068795543,108.24278166504249,0.039814757394256994,54.42393739093168
1.25,2019-05-06,-7.222539113180204,1.0201024289441136,-0.23333794386999784,1.8321661232758686,0.01,170.25280831229438,2,-0.9252223028522655,128.5206612511907,0.03447317065388045,44.05024727010242
1.25,2019-05-07,40.42321676682525,3.5975785788639882,-2.776783654916642,0.4425101496984212,0.01,217.89856419229983,2,-0.9307781852558052,112.62819518710569,0.03893266960587194,46.78895322154273
1.25,2019-05-08,44.08031220259727,2.8486268757248467,-2.9627872332487755,-0.04366798975280517,0.01,221.55565962807185,3,-0.951630051600627,83.05463217028354,0.015353614487371936,17.644695366184322
1.25,2019-05-09,52.90605980319734,3.2225531229533715,-2.145729370817577,0.30611699999062125,0.01,230.38140722867192,3,-0.9714737187783115,52.095814874776124,0.006417618216530641,3.237970411787039
1.25,2019-05-10,42.57618375431568,3.257035197293959,-0.4087415771378744,1.205131564779009,0.01,220.05153117979026,3,-0.9704455171556194,51.61769794166894,0.014326691549559456,14.093586033220213
1.25,2019-05-13,110.77173363844298,4.320166146480119,-1.6573518422277402,-0.40591129693245875,0.01,288.24708106391756,4,-0.9655173153306631,54.76974216039393,0.03182720342412726,39.356956850163
1.25,2019-05-14,88.14229962007164,4.137349915973175,-1.6331535358767155,-0.39847386984223476,0.01,265.6176470455462,5,-0.9958570447144921,8.096303699874511,0.0026538735968570926,1.8471813507903123
1.25,2019-05-15,71.57685293700777,4.100278279884577,-1.619720963856281,-0.36517616487483906,0.01,249.05220036248235,5,-0.9986933563127119,2.774318655490349,0.0019051627113287894,-0.2113973899234991
1.25,2019-05-16,46.3490064214011,4.215318284592911,-1.492845740200039,-0.16410037102178876,0.01,223.82435384687568,5,-0.9993251782458611,1.466644207045622,0.002266357908383587,-0.13121100709164546
1.25,2019-05-17,62.999999112378475,4.169492209287455,-1.5397296299706795,-0.34122755238058744,0.01,240.47534653785306,5,-0.9944501945373766,9.405821139318805,0.0073397656014179136,7.416311255897593
1.25,2019-05-20,82.29523780814077,4.171070965561796,-1.5312900315747697,-0.38505140481078115,0.01,259.77058523361535,5,-0.9996714994553191,0.6949868131193575,0.0015773372987704093,0.5308356957464684
1.25,2019-05-21,58.16479358122015,4.169575723198335,-1.5300584459090771,-0.36795119245462615,0.01,235.64014100669473,5,-0.9999564436202719,0.09237248354278826,0.0007972320901918906,0.48906428406690783
1.25,2019-05-22,66.25465467481123,4.1695396950950965,-1.5297666924755902,-0.38568299159791763,0.01,243.73000210028582,5,-0.9999872832749128,0.02727124202076315,0.0011414833186662587,0.5378322884973866
1.25,2019-05-23,100.28831914431544,4.1732128621274,-1.5260509219857,-0.38985629036648106,0.01,277.76366656979,5,-0.9999997444158691,0.0006112041584105893,0.0007204862431465786,0.5750089172875232
1.25,2019-05-24,96.46465999995058,4.16879407351712,-1.523116855134731,-0.4046857756254667,0.01,273.94000742542516,5,-0.9998011402498196,0.3150473524512368,0.0002011716444417777,0.8650465758312194
1.25,2019-05-28,120.13465257452555,4.168803583329463,-1.520546713917156,-0.417106913290354,0.01,297.6100000000001,5,-0.9999992845273673,0.0014043833510460073,4.9317676417803824e-05,0.5116468103818961
1.25,2019-05-29,139.50465257452544,4.168803583329463,-1.5205258815135494,-0.4131118249879364,0.01,316.98,5,-1.0,1.0490556887152846e-13,-0.00026194862654571605,0.2094879377640341
1.25,2019-05-30,133.6646525745253,4.168803583329463,-1.5205258815135494,-0.41871960433627464,0.01,311.1399999999999,5,-1.0,1.0336276264247445e-17,-0.00017404025222134134,0.10575133132538896
1.25,2019-05-31,170.46465257452547,4.168803583329463,-1.5205258815135494,-0.4041542424693034,0.01,347.94000000000005,5,-1.0,6.108363691551778e-25,-8.760359090653758e-05,0.06097574916507744
1.25,2019-06-04,-27.363026675744436,5.727265889161117,2.0692632370457886,1.6206270061800296,0.01,97.07453299152962,3,-0.5625687277270572,464.3658892073057,0.0055938608796822775,17.023549857576768
1.25,2019-06-05,-34.72421418124384,3.6985231675109844,3.1810561262634565,1.906067557108372,0.01,89.71334548603022,3,-0.23306139789550828,603.3676583877779,0.016387944005671895,11.277885021113207
1.25,2019-06-06,-36.542123340600824,3.3227939718614152,0.09925441460950424,2.3498239832695162,0.01,87.89543632667323,3,-0.08317070148255212,621.1544823376615,0.01682438066257652,4.814885004138887
1.25,2019-06-07,-27.99693764272081,10.652162690252581,-4.37745405346277,2.2044971553523283,0.01,96.44062202455325,4,0.04073088708505268,616.2555531387483,0.014404276801863458,-1.790984374854247
1.25,2019-06-10,-26.334823635885186,9.080727042025728,-3.8302698107630704,2.136108359508512,0.01,98.10273603138887,4,0.2414898920883093,583.6367169266457,0.006255517021248325,-16.040466884501257
1.25,2019-06-11,-28.0903605655742,7.662530600761784,7.545856215161962,3.0227716751295475,0.01,96.34719910169986,4,0.33400048358908085,526.7500741142175,0.004159203886882512,-14.599202641911802
1.25,2019-06-12,-34.10820847948946,3.5994143102506087,9.259099545682147,3.689034104397706,0.01,90.3293511877846,4,0.33243735091909044,515.465912705886,0.0006107763469309635,-12.565128197915215
1.25,2019-06-13,-31.65323507938467,2.428746027228158,12.474106917286008,4.417599956769209,0.01,92.78432458788939,4,0.30725776975655517,509.7545933662592,0.0038596532421375507,-10.304885420369715
1.25,2019-06-14,-36.615241111851105,-0.6951876395989984,-19.111462996407226,0.5254531029713689,0.01,87.82231855542295,4,0.39443612996550925,472.61854914096614,-0.006295441285124548,-11.910590307254665
1.25,2019-06-17,-38.58523308710335,-3.678636540152411,-0.23629142574532125,3.684192815941742,0.01,85.85232658017071,4,0.3767497863572886,465.80289025251363,0.01703384294657806,-21.321225009527552
1.25,2019-06-18,-21.026941014707177,2.341987247657471,4.003946969986828,3.131833469090907,0.01,103.41061865256688,4,0.4108856226704507,417.19594302752023,0.00050288117480074,-14.550438286051246
1.25,2019-06-19,-14.889713315119252,3.5275231313659106,-32.45708640585974,-0.4970110163409345,0.01,109.5478463521548,4,0.5685065230630872,346.34104082864974,-0.01726668659618602,-13.304883094200704
1.25,2019-06-20,11.63416326350307,13.122526841265312,-36.34931387114682,-4.257730473390325,0.01,136.07172293077713,4,0.6107096994488865,315.2206351038268,0.0076139395669128085,-29.268862149635822
1.25,2019-06-21,3.730768431994022,7.731641337793633,-21.481287381767572,-0.01438926761267112,0.01,128.16832809926808,4,0.6754057333434266,272.2194826868584,0.027515554876917703,-22.866944970775535
1.25,2019-06-24,-8.404157352019524,-0.8302590828348002,-15.103556260582991,2.8024088330207633,0.01,116.03340231525453,4,0.6992221846154762,249.5701237148868,-0.001163687494122323,-1.8116137475544178
1.25,2019-06-25,-30.839646438224065,-1.8664879981214995,-48.055655910501116,0.9638112395742269,0.01,93.59791322905,4,0.7650790193392214,182.21823004904843,-0.0345871046348043,10.996376716648143
1.25,2019-06-26,-38.072908244461075,-6.756057376824458,-38.149445002694904,2.001041857286907,0.01,86.36465142281298,4,0.6510256743150339,222.19250000415235,-0.0020222661218760596,-18.880918271821685
1.25,2019-06-27,-31.126922005512313,-7.441985658818396,-39.889946458781026,1.6085113535606865,0.01,93.31063766176175,4,0.6850910701025876,194.29508847139596,-0.01011782183158616,-16.999264063859698
1.25,2019-06-28,-19.432215514894324,-8.68238934939643,-36.36198323476481,2.604292224124606,0.01,105.00534415237973,4,0.76811818178122,146.2385350809148,-0.011100516615381917,-14.278180269700556
1.25,2019-07-01,-0.10199975314728249,-9.355548443423771,-37.05527109641852,1.390851216253992,0.01,124.33555991412678,4,0.8862815620635698,78.52581195392276,-0.03445949375637192,27.63153023190946
1.25,2019-07-02,8.572440389769412,-9.356428289089564,-37.056150942084315,1.3209790431983208,0.01,133.01000005704347,4,0.9994608281776459,0.41939709307110096,-0.00688733647171047,0.5053858092120286
1.25,2019-07-03,31.382440332741993,-9.356428033866479,-37.05615068685805,1.1643044888812426,0.01,155.82000000001605,4,0.9999999863108012,1.2200399331564732e-05,-0.0075957323025362955,0.0030819997955550942
